,R0,k,recovery
3307,1.3964141166057704,1.510566222264908,0.3813351415566843
3308,5.68398376598795,1.9109823529972796,0.07638379614543611
3309,1.7698162607467034,1.5535538860887925,0.11963643713104267
3310,2.801944123137027,1.161900335464669,0.2822478073838038
3311,1.8500974568366777,1.6192416704271948,0.5443959547569458
3312,5.30371506501718,1.272880662577045,0.5626790443308086
3313,4.047101514418074,1.3755237451676354,0.4335732370519322
3314,2.483716269419926,1.8468702447373135,0.39042045050405927
3315,4.708719585781761,0.6110010856668282,0.38862742283800283
3316,4.021868392963768,1.8876241573213175,0.239194801665224
3317,4.866457735583943,0.6466132267114204,0.27994564774986885
3318,5.656191071136608,0.9845755929797264,0.207699096114903
3319,1.7874356313704762,0.9407429523472306,0.16997495084591516
3320,3.958206917796553,0.8141129637891366,0.40019994682642934
3321,2.6647576428559825,0.877161484542361,0.4528759428234087
3322,4.247171677653348,1.2128504880470268,0.33597968861188515
3323,5.587433786064699,1.2338607753571733,0.47562760174033974
3324,3.078185362297763,1.7591492631847117,0.17237511375033318
3325,2.55793486053869,1.767198095232525,0.08166709614735891
3326,5.81804303935532,0.9650328145526172,0.08334544344502608
3327,4.273335426184563,0.5271049164620156,0.21842376226527596
3328,5.121393822781528,1.9522147643876173,0.5720898118925365
3329,1.9535644264898813,1.6376217434733784,0.08790632223957358
3330,5.832744442134401,1.492181348853809,0.34581224015977147
3331,3.180780582761433,0.7626916379452828,0.5589520179636919
3332,4.201062060338511,0.7818879786555926,0.5324089922513864
3333,3.673165632965309,1.8143727588309033,0.5001765994939653
3334,3.541535191227239,1.306327720549287,0.5012479069598127
3335,4.2946323272199285,1.3747445609686195,0.2092431864965301
3336,1.2415689142009736,1.7383121519139837,0.3285428650342479
3337,1.7053111751125019,0.8808139992333859,0.09676606871929229
3338,5.978361419165071,1.550914349806104,0.5830256422865062
3339,3.5725966458432437,1.4483183482176596,0.10767035412215827
3340,2.4267423933417804,0.8676355302136041,0.06645557896631933
3341,2.98308540403678,0.9701967308990305,0.5150382870612344
3342,3.6312644173811583,1.4807774809736671,0.49756181479954426
3343,1.0676940674585136,1.7090521631070295,0.01870391372165989
3344,1.38294788806712,1.2075309331216206,0.48495016801867624
3345,2.1608513064726047,0.5394731654629469,0.3584628175334224
3346,2.7061076743411254,1.954854230404382,0.07656604271879797
3347,4.398607835254372,1.6983894096458896,0.27607070575547576
3348,2.5677496330949685,1.1894545583769687,0.1585994040812201
3349,3.142545371126353,1.7231978743732064,0.00338528905656994
3350,4.724264776530006,1.7004859442030362,0.07390096745573005
3351,2.8073706453883744,0.8781983917917824,0.4549373048210469
3352,4.079144499746516,1.9717869214030852,0.3058694792666074
3353,5.170755165855539,1.3487150916084802,0.007943361187184972
3354,3.167874269091097,1.588473949129497,0.15756047626689576
3355,2.2614813680907577,1.7865573053846346,0.5745949165275948
3356,4.256249986546568,1.943362249112837,0.5349489550248341
3357,5.690056557773222,1.9860066259897402,0.34370185878802534
3358,3.3190700688724326,1.637959679538639,0.11540207863645151
3359,1.3175387267254188,0.8594459629055684,0.0025604823982779746
3360,4.397279955815732,1.305058409646618,0.5641001367359526
3361,4.676188589756103,0.6084561762709687,0.055181722731378335
3362,3.962567954143461,1.7157960214867138,0.3680126178819106
3363,3.695781803348496,1.9917066957775065,0.4416130463594163
3364,3.0146758640228244,0.9317034504126763,0.1852509922003755
3365,2.573956511429255,1.3947914947261464,0.22180266462050413
3366,3.2515402948609884,1.0767851853286903,0.19232868716782323
3367,4.946427520252742,1.2559982253422635,0.42931872200206767
3368,4.861681836906879,0.7593006504187976,0.13520710323230858
3369,1.1361775683045447,1.8082208262368193,0.1381726013695307
3370,5.317987475863087,1.4109213913768142,0.10668903882363734
3371,5.4804548308985375,1.1152108228692779,0.2255775648360296
3372,2.9835243265227334,0.9170771505076871,0.22416712136030348
3373,2.741130611969648,1.2613020224074054,0.20728076487546485
3374,1.8298481104621076,1.1929779888986458,0.3860983065683747
3375,1.6382850669807834,1.2378796993197434,0.29476283384826557
3376,1.6242792983542396,0.7106359801091938,0.11485005653201294
3377,5.313044764252387,1.65611739834555,0.35958349019084107
3378,3.7088958034914974,1.6376307585382266,0.013893444900836128
3379,5.716155804174053,0.8407752430733721,0.13133578775299612
3380,2.157767312348298,0.8697659081668717,0.15717555798205907
3381,2.232920436003921,1.2514030895820805,0.3798286663073563
3382,1.788950680200466,1.6756328766697148,0.26854897175396975
3383,4.864041090895282,1.834556460650204,0.3182849902124388
3384,5.564555619229415,0.8845352936860876,0.4463502367340496
3385,1.0800750988439698,1.576181237276795,0.1127675582860197
3386,1.0378057613531886,0.5974957766956279,0.031415942432524255
3387,4.989568873359957,1.868013586878003,0.40739005494860564
3388,2.1117869570285475,1.1946681158235153,0.5746800631296503
3389,5.082102350365188,1.7844727654210446,0.23604486393475113
3390,2.3304175690918107,1.7913048195393348,0.10868178715994478
3391,5.586102960564476,0.6074685697018047,0.45246357882780336
3392,4.03903511499686,0.6722911414704766,0.5000867830317693
3393,5.4076054540635905,0.7484210840631829,0.07145186202158064
3394,1.4952021965212194,1.291466129518861,0.32560513410727243
3395,5.312739588701813,1.6335181970289643,0.12727687361984522
3396,3.3178601230807288,0.7023076544588145,0.39405868788021325
3397,3.937117314323339,1.612600438352862,0.002932523436166834
3398,4.662070958031412,1.6258054327367724,0.5445064726869073
3399,1.6894386886739456,1.6146850376677304,0.23834916524759453
3400,4.9630040396348445,0.8695258836441164,0.4926381088534038
3401,3.900716876794613,1.9627065502123073,0.1303289152050142
3402,3.4055043060442065,1.4051384584507975,0.014245845234725007
3403,4.950566280219375,1.260640442805996,0.2967679903344275
3404,1.7712537825290728,1.740538045127319,0.5312508703260203
3405,3.46346395967243,1.9992982452515808,0.5480394080087527
3406,2.340727172426785,0.6530533543611432,0.16273592881896876
3407,4.141357294900457,1.202143838377979,0.13392950561220088
3408,2.360224322887578,1.4643437952098828,0.5625889110507063
3409,3.436140797030647,0.702425165945217,0.3206654408651631
3410,5.02800208228881,0.9265450628278142,0.4667112735969846
3411,4.3654487135492595,1.2626246230457938,0.2330668019989324
3412,1.924532312432012,1.1840676584168635,0.5571498178745232
3413,2.9544927714785487,0.6539748797926078,0.24373199665551917
3414,5.811264029050434,1.9486941311588026,0.003727545340912064
3415,2.878125740764727,1.9068763997582912,0.012151121965158773
3416,4.804084694051151,0.6394259941934963,0.3365733350594757
3417,4.8752496378290555,0.6453850727174777,0.2568543715788817
3418,4.497630185871672,1.5319466881798958,0.42350882383200616
3419,1.5702441001043863,1.309341179177275,0.448560694069509
3420,3.6698521951545495,1.002452515117791,0.5330682606573782
3421,2.9079154156020013,0.5834932901049912,0.35798359809651853
3422,3.997308966056496,1.060446040221995,0.36415761017920145
3423,2.965864717183081,1.4985493428124257,0.409279008186585
3424,3.718072643743959,1.6079953833000094,0.17671452499751608
3425,5.709677705889056,1.6926416775835496,0.1806597996225661
3426,1.0217239616948346,1.9231074172211955,0.5902387696848067
3427,2.808612882514476,1.9384893818280053,0.2854925567400649
3428,2.5001482278070033,1.4253489190855033,0.08177236505245407
3429,5.593064200451486,1.6699803675928726,0.18373677873651312
3430,4.096013532011422,1.5485691503742796,0.5605788966106129
3431,4.8322539044268185,0.8555848853808172,0.11744654944387269
3432,2.333578329178851,1.2092857779921014,0.4587759152554137
3433,2.7619157809461887,0.6723376496750881,0.19000097639977429
3434,4.8252325427757174,1.0271188572906698,0.19754702038626315
3435,5.142754578253098,0.8452226731869842,0.44449879622084265
3436,3.721377928135916,1.7409923319108243,0.19891010998747513
3437,1.2879226189732957,1.8515316555269803,0.5344465036357497
3438,1.0332793322919855,1.6310816287441758,0.5896936559348015
3439,3.4496132704057083,0.9969112381665712,0.10063226013363522
3440,1.1644710497888346,0.8437422968386377,0.253165277861941
3441,1.3846850534303148,1.4570989065415167,0.4227128742467196
3442,3.690948880989778,1.2866950618001536,0.5531298562005291
3443,1.4106265244248712,1.9935116166308178,0.5384902125616391
3444,3.9378243531845105,1.5867355994610117,0.43093153116362753
3445,1.9871396523914573,1.8983850610527389,0.38787765079127134
3446,5.625709626231383,1.8022756458997145,0.08202944432497543
3447,5.930162865849179,1.4618112341879632,0.3408338440809385
3448,5.011644523745649,1.0329174122345623,0.4343790982513253
3449,1.6925365776289671,1.0578067952730512,0.47815265619436026
3450,5.043599467460604,0.7204356020544622,0.519275292241799
3451,3.1775457956955635,0.5160380231675956,0.015228512210591382
3452,1.7437941706163471,1.3124432305690221,0.501380960215467
3453,4.945813999725071,1.8078491304553923,0.3395404411503477
3454,2.8856931179850243,1.5534831212019102,0.2357425344622949
3455,5.162661651715448,0.6860560395747312,0.08039516863487363
3456,2.364888882525414,0.5733009951144559,0.1193677847772085
3457,5.940866447666633,1.2883555447232735,0.2400605771672194
3458,2.850865652470417,0.8461081155624136,0.5538307773438875
3459,2.8411953352609296,1.0132963000535955,0.5656276575347783
3460,4.238663104674959,0.8116229276903701,0.5389230068009133
3461,4.809695535221483,1.9276977485330018,0.09977363802940979
3462,4.747568148941396,0.8129697059341866,0.3588751190692785
3463,1.7435142124709575,1.837083230679312,0.11993323242448019
3464,1.7069028315321424,0.6641997621299047,0.12806842330316406
3465,3.160244617980079,1.8801714013425403,0.31718169274564323
3466,1.6362784723897779,0.7934570856240726,0.2745159234866255
3467,2.471540222629855,1.2784152696796958,0.064875148408386
3468,4.114389560381224,1.1837089190183128,0.462258209594414
3469,1.4378676296124944,1.401013438867261,0.1949540079844783
3470,2.481992578422111,1.1317326526356086,0.0022149002871237667
3471,1.868401658794985,1.8667352362591978,0.35527882765389135
3472,1.1596503636745827,1.7486303406742596,0.22367022076200416
3473,5.236609804383866,1.6119355931310242,0.46980837946997994
3474,3.548592942072878,0.8428457981070536,0.27551176565843455
3475,4.326270656410884,1.2270148834246921,0.27923257139891167
3476,4.065941515778958,1.9697744664521668,0.555570066749597
3477,1.1398823339171091,0.7660372101243338,0.15684827312474972
3478,3.8787078579557446,1.7630677258308582,0.07829672378343579
3479,2.355178456153782,1.1908531079222633,0.44670965084669767
3480,4.666698112108454,0.8087831215584966,0.3903845721506423
3481,3.7804697238587894,1.5411434492905656,0.12880529751214423
3482,3.6023607803658817,1.197772743148285,0.01152687028759376
3483,5.286951590664193,1.3273629595515386,0.12941822096897496
3484,1.6708216616674711,1.2683554479297132,0.06979647592842961
3485,1.413418126585623,0.635921435471627,0.43338013198486114
3486,3.924851063322198,1.6693577421646106,0.3872008505756066
3487,4.3381252623488535,1.0205552108594136,0.5280034856163669
3488,3.0934254857584595,1.4568060420316395,0.305838321353245
3489,2.1521963112096287,1.2682648098844946,0.04194237004248884
3490,4.122213428829546,1.356161809371304,0.4236873154163335
3491,3.9215182736757765,1.0803473060524804,0.051053504120568215
3492,2.2222495420895507,0.9584845874945778,0.13835292070095656
3493,3.2463366971872145,1.5398416317884855,0.23831951988866204
3494,1.7365925141058334,1.1248993185994043,0.10003633959425033
3495,3.2982426394798843,1.0944654123452386,0.22364807723789668
3496,3.3044855970069382,1.5750370748594338,0.07473965945256371
3497,5.814571377874378,1.64694379286885,0.5899173712860313
3498,4.1801421816399245,1.0105701878874775,0.33128867730996076
3499,5.032003124423206,1.682669049724761,0.25747548152448413
3500,5.134763192023152,0.6623899054907183,0.4299323036385665
3501,1.3011554593961892,1.716975979431127,0.5283017702607677
3502,3.218410813690483,1.6032158888020636,0.589841899006001
3503,5.946757294848568,0.5608082552341997,0.362052531325849
3504,1.1987797719026303,0.8084056931132868,0.1787821270272437
3505,5.129107966734607,0.8761657750952879,0.023316659657674887
3506,3.221601884258319,1.9765494172545846,0.5178573602691704
3507,4.917971113594805,1.8194567473488352,0.4772033545498622
3508,4.508682238430365,1.3512911467225988,0.5838391789885606
3509,2.550120544060365,1.2250461675166031,0.07168042437134862
3510,3.3444746220867536,0.5737068041445756,0.07785049168967592
3511,1.3185103239834497,1.5184043492084536,0.46986502032995053
3512,4.807817956442774,1.383469424506079,0.04324365036169155
3513,5.061112455772987,1.4174002624077238,0.3477807906407004
3514,2.4252651740134556,1.36294076074457,0.07811043415168839
3515,4.268400013540859,0.6514226572311992,0.19201482341367718
3516,1.299197881590163,1.931198712866956,0.45762720608883783
3517,4.990500705769362,0.8506853583219123,0.397961781251442
3518,4.495314869465335,1.0178170948949987,0.3773306233844111
3519,5.542280252086263,1.0855806590637438,0.5960710509097188
3520,2.2842318684061267,0.511998549509418,0.41340148306841834
3521,5.2541232012843775,0.5032813739867226,0.34106196444194453
3522,1.209182658056306,1.3368477356560642,0.030674520485322085
3523,3.997520034118261,1.4881210493162003,0.20529789009443644
3524,5.464396582172703,0.6059925644818474,0.2021455907404519
3525,2.120117590609833,1.873866918565485,0.46795288932382806
3526,1.4121007761643003,1.9714445697850849,0.20388608266236966
3527,1.6516370212557883,0.93819320889292,0.5581426891795267
3528,4.322544126633829,1.082994646962689,0.26532395196093256
3529,4.254796204514552,0.7376302273103695,0.2942179137566834
3530,5.078809706701023,1.534073527126958,0.3934206663814375
3531,2.255253459394654,1.2693158731528604,0.10381485198285971
3532,3.0302270775735556,1.6022833220213943,0.05426105419413001
3533,2.229974957417799,0.5319536914624202,0.24755623544392416
3534,5.207451521082386,1.537183376753191,0.10602426102157082
3535,2.194363450578356,1.1277090113439039,0.2154745968999409
3536,4.150687383482644,1.5824868578936093,0.11109146554601723
3537,3.6755739180496003,1.226077065408884,0.022749841264215174
3538,5.326700960724125,1.069885602933796,0.03538517366130887
3539,1.7356594569723711,1.3697688245023114,0.1781203738165542
3540,2.1467632298057904,0.6457724277342676,0.03126472633684805
3541,4.282846039504473,1.8747697845650453,0.003806775847497534
3542,5.882948700783946,1.9017114061218396,0.5053595587833455
3543,3.981890495154447,1.1126415932956157,0.25797970389706276
3544,3.584010938499712,1.6120135553789894,0.0022920715027569425
3545,2.0852121692921517,1.0275777813243216,0.2408302537075187
3546,3.5846244909946448,1.441268175715651,0.28910224796734885
3547,2.232874152364656,0.5441069103802388,0.13695051896657515
3548,3.1401990968695364,0.5239851993787661,0.272299191588858
3549,4.2121055385054715,0.7871731896760351,0.23425076545946338
3550,1.8782784202399463,1.5572194648360342,0.4994781528205068
3551,5.291418119597984,0.9613309020363712,0.5207974095717388
3552,2.867757903043369,1.9834182314885782,0.17703850012429512
3553,4.9724976389086475,1.2859250207587754,0.36316040766336155
3554,5.918381837628645,0.6787809407783864,0.27391082255897514
3555,5.68686305295994,0.8148184783932915,0.5899499303164583
3556,4.440493104073084,0.8590584968038104,0.2023655289353742
3557,5.585883894763747,1.3685121938072498,0.08879670880361112
3558,5.041699801655289,1.5120198950232115,0.07799986671385868
3559,4.487165506974821,0.5152541846384434,0.2662990927093525
3560,1.3217748431193175,0.6140777859746767,0.10156143009518155
3561,4.038092393705554,0.5770176960151003,0.565639934462892
3562,3.5320860585541034,1.6918074338198565,0.14392104974193604
3563,1.0670103611832373,1.5545129172839436,0.5722098621580415
3564,2.9335771575647054,1.316628146907742,0.2062270563266206
3565,2.8355229585591544,1.0571259885074802,0.010827272494067031
3566,5.090620798820756,0.8087706745163752,0.045971037729647876
3567,5.861331281312153,1.4772105777828537,0.5674513944418761
3568,4.996347773076865,1.9292354666845652,0.2232750430589521
3569,4.127336833332547,0.871894774768841,0.3668648112485013
3570,1.1167974563342655,0.6538374592487917,0.18063597776839005
3571,5.0156063140286316,1.593352116426813,0.07508672570583645
3572,4.210281757573393,0.8844713830237618,0.09635894293502949
3573,3.6194755645775785,1.5055032101095303,0.35881594600661243
3574,3.5770807327047835,0.930451709959512,0.4125520708547064
3575,4.277169205689461,1.8075678412658838,0.1029500235207101
3576,2.9651536904620475,1.0220495046429818,0.38196299285187313
3577,3.888637449044305,1.6206845852362366,0.4660559626390753
3578,1.754389345206579,0.9457433829988979,0.07739945828560126
3579,1.793372862599064,1.2031572523614489,0.46680686576666863
3580,1.2878138480805843,1.8248061549113328,0.35608767892313126
3581,3.3860784589136297,1.807872097355107,0.4286923111904937
3582,3.511544912407789,1.209297471565569,0.1495033425384781
3583,3.390274374492281,1.3817827053539837,0.086161921766799
3584,5.85933325773048,0.8715980262996639,0.42521797279695195
3585,2.9979051880523357,1.8019774957423498,0.2372057328477894
3586,1.1610158961855856,0.978975045346771,0.21157283271788307
3587,4.388166825648955,1.6836251058630918,0.43078167855231536
3588,2.8493057975345932,1.708063968176042,0.018273857387422064
3589,5.171088741376225,1.2789703027076824,0.326451544925795
3590,2.364831652376646,1.1602282148271263,0.39523276996221823
3591,1.840560376936586,0.8819208643104297,0.23402091486937338
3592,4.009791992448454,1.1833358392485918,0.5149720144720907
3593,5.1447700778521686,0.8012595355828848,0.34775131448455315
3594,5.890063966138848,1.3198402795988664,0.2882550741073885
3595,1.101158703122305,0.9815865510488891,0.12388221965960512
3596,1.3605536108116274,1.7146736601463202,0.1917863992015286
3597,4.448236877343005,1.2338978681583397,0.3853475547706886
3598,5.133461799382746,0.568356445976923,0.5121997928818146
3599,4.926194893390708,1.1640904316282767,0.011677650612311451
3600,4.862168511332122,0.6208042429576806,0.46916877935371487
3601,2.1093487840755722,0.8852714800516329,0.2953592783020707
3602,5.493583693987818,0.7195644316895886,0.3563249997832754
3603,3.9047288838542507,0.8338514833188486,0.042392150236110225
3604,3.830782214427458,1.2017185810790556,0.5803736475744025
3605,2.1489480295272703,0.8729663614697186,0.5545336306736219
3606,5.750596239280291,1.1892398052371982,0.23258488712834216
3607,2.3744054012454225,1.345271529394428,0.08951703409978397
3608,5.646321913804023,1.1230521213748041,0.1183802247927814
3609,2.318603386974852,1.0260426053106517,0.4982087902687439
3610,3.1699209204467658,0.8418157239957744,0.47060665218325626
3611,4.460960415802443,0.6805794270995917,0.04080474045650044
3612,2.616964303946704,1.1276070162072105,0.5890075294745248
3613,4.474302611936482,1.3122761888146128,0.5522656339970816
3614,2.222665124332187,1.8295317019247779,0.04735021384538491
3615,1.367141619782319,1.8780499101648036,0.3477821387227624
3616,3.8126499977606385,1.9738304493849474,0.3017167300624082
3617,4.525640729632228,0.5035208335235113,0.3074795107731856
3618,2.39892967153692,0.6249317798547727,0.3628765064567486
3619,5.0989785494233715,1.5066391679666715,0.3122886085243718
3620,3.6632754937667817,1.1997864336066315,0.014677412108475374
3621,5.40358070151423,1.90809734517186,0.2223360865942513
3622,4.212060996723183,1.309974158435499,0.2768342769097775
3623,4.876528987426173,0.8198773941251305,0.006159129053157874
3624,3.4758920080973597,1.238971087109267,0.04149397130868693
3625,1.9795324098266551,1.7342520398753587,0.5129895666603337
3626,4.160649339582594,1.9002258232037827,0.25426553426070814
3627,1.4553209724578722,0.5986652178533007,0.2263598880167848
3628,1.7151213226987112,0.8578002570708292,0.3024676928220756
3629,3.999450010160867,1.8252098285689577,0.3384374926133508
3630,3.6719275719786815,1.4869110368021912,0.34389126907689493
3631,5.160331579114721,1.1492729627072804,0.21431003417746936
3632,5.758640565031588,1.9403131411083656,0.517382662742413
3633,4.328526106661482,1.1274338171198934,0.07734214515707498
3634,5.885901456817362,1.8358900168289347,0.04172941283827016
3635,3.5791515758076553,1.6767745342331206,0.5954347427234182
3636,1.6879184276393524,0.9490909010591273,0.0452027045341286
3637,2.942988403181665,1.877092183933122,0.321323456644992
3638,4.518705462802258,0.7142235873577243,0.16176027413769084
3639,4.327386719013534,1.722346287170005,0.050844779855471756
3640,5.384673651254277,1.1686733967895564,0.11484824192414583
3641,2.0896119827734934,0.9301185352532917,0.4522049900993791
3642,1.3358437587598466,1.3478623059791937,0.49623258557208283
3643,4.059419995929305,1.5527766921459458,0.2798348476657924
3644,1.4778539134652515,0.7340095811506324,0.1459341988054084
3645,4.9072036362913405,1.5054455833396703,0.534523793309235
3646,1.7809991124974118,1.9075531422161884,0.4622058780285093
3647,3.6246453504662726,1.5109878128081733,0.5759297864299356
3648,4.032145396356492,1.457642376277675,0.1840740237050903
3649,3.410581722732119,0.9464075121592112,0.5038736993696811
3650,3.9568694182228255,0.5520934653406215,0.18512347478947447
3651,4.164482027177801,1.3939683904252882,0.26887535068701923
3652,1.5965354987569549,0.9089078944552433,0.29479458559049904
3653,2.6168824364928653,0.9717245496064268,0.0513518819212589
3654,3.989686761740617,1.945459177348885,0.12214345048861469
3655,1.1853149343045994,1.0956340665705304,0.5592255173029559
3656,3.1298391012782196,1.6165412862974953,0.08469629013589082
3657,4.370811239910807,1.2212018794580008,0.10873854884515878
3658,4.060599801532287,1.801132085025949,0.5711409101249654
3659,3.5580053529074673,1.5184510117655745,0.06268367791916397
3660,3.569750622820198,1.9335823801908116,0.30127604687374776
3661,4.95652594877092,0.834753015669143,0.5962375988055612
3662,1.1177733406886445,0.7801911180986256,0.25212705432041593
3663,4.7476289641001825,1.4814358184144119,0.5189940953818233
3664,3.5332979607578423,1.5051659049583181,0.2948166751511519
3665,4.6508256534879875,1.827278248454761,0.42196742656717773
3666,3.5503207738388483,1.4234751579119922,0.28197182858177045
3667,4.632699289300458,1.6367992924411807,0.555863219685403
3668,5.9434366555176,1.3824271633670315,0.22485295174131512
3669,3.434381771678341,0.6859605796470531,0.27437821394915873
3670,1.5489166872775293,0.8268792223113357,0.4011979466315117
3671,5.796138811757061,1.2823283418208429,0.009113338625323862
3672,2.824473839914828,0.5153912668220118,0.4832461139324342
3673,1.1657125999176312,0.7545828908317815,0.3067331566617538
3674,2.678088016351133,0.961294593914495,0.25263873035067114
3675,3.781676390871717,1.8836639043883276,0.41080458373507495
3676,3.302758445114759,1.0959551446238707,0.18375504895978534
3677,5.311017383002297,1.5079078421368408,0.46876786824214056
3678,2.292290637307663,1.3958520031439114,0.0620146445228676
3679,3.0420539372366546,1.8705464851339664,0.08677361224949076
3680,5.626112090436505,0.612129581956958,0.2807733766960251
3681,5.5545071662624395,1.8134144587611316,0.5035145627968024
3682,3.7425672342368097,0.6190157851097632,0.5051847609174702
3683,5.769865940786403,1.2256188471184624,0.28574553614312664
3684,2.717894530590281,1.0134128380808012,0.4115712586210593
3685,5.759147591644615,1.179585651992216,0.12897157721632885
3686,1.822429251157507,1.267155664287098,0.35566082230415047
3687,5.023640017688111,1.9163774655518662,0.5478757569240987
3688,1.4858717003802426,0.5003119870963312,0.07914754566821887
3689,2.456745877017638,0.8819449736780429,0.012623787879394355
3690,5.488729795329249,1.00016308296216,0.16152892123471863
3691,4.207835980797073,0.786201317511587,0.09532853089185882
3692,2.3246064647991225,1.8939873792626098,0.012053006956710832
3693,4.609558408459333,1.492159656419031,0.31790576052843933
3694,5.9415571290284745,1.4784000699036064,0.19631928569725945
3695,5.002642468469081,0.5525750670415501,0.19031836722857562
3696,1.6110896116917797,1.0353044388508232,0.32333225225888446
3697,2.8682521793005162,0.8854141747449553,0.5319803358174434
3698,3.380345367663339,1.476476978099796,0.31696038190370907
3699,4.208806398713004,1.2575317028194744,0.4050448235453084
3700,3.556669006965965,1.6639533817241772,0.3452803741727559
3701,1.1765238238204354,1.653867935849806,0.0021428467445222753
3702,4.866542290765139,1.09823365028233,0.5702659449081184
3703,3.3341958245807257,1.175047341417951,0.36173717184527726
3704,1.0721032973139835,0.9488732876767969,0.35154220371725503
3705,5.763945443758153,0.9728116676184606,0.5934109412313838
3706,3.06836272775319,1.3897362161086928,0.010566530295870758
3707,5.853661631007651,1.3147995067427507,0.567567308138513
3708,2.1900300267671353,0.7790770543189837,0.4570011881890726
3709,2.0435351756167726,1.9981708894933516,0.07863950038993568
3710,3.026471890028833,1.6312282164212326,0.40557108907505074
3711,5.182662522331263,0.5458797675545373,0.19589750611081325
3712,2.454564370413553,1.8185565024620727,0.2915152212586947
3713,5.338659701533953,1.9052865705359983,0.21927297953780364
3714,4.945975454099352,1.4005495629652303,0.5079124018389128
3715,5.284436727115472,1.5036326030362006,0.0900751378776021
3716,4.236616981058314,1.9073638409763232,0.27893956249744384
3717,2.8081865843374207,0.8156203513612604,0.5990914670887334
3718,5.858510919364142,1.2840244251909705,0.0988494819524954
3719,2.1996080053230633,0.6864707783582129,0.5094504944823864
3720,4.594085495822514,1.9569702422680848,0.03400201697987657
3721,4.101977774612893,0.8080811397412037,0.40820033886403445
3722,3.518615415815409,1.1701930761089006,0.08872488155873205
3723,3.3640743089539527,1.654016353143734,0.0239271126432534
3724,3.2901838176899143,1.9942371340348346,0.17270187539810802
3725,1.8590248374456984,1.0467644679663692,0.34919572546837563
3726,5.454436785502366,1.624283875843308,0.4078156035770388
3727,5.476777972438869,0.9205459298890122,0.0955203634719536
3728,1.8509958016381447,0.6114010725728886,0.5867851848339667
3729,2.816034819446795,1.0412402052322483,0.31589634541473344
3730,1.490948639742936,1.6371628405543843,0.30030683447538314
3731,4.689090685066512,1.9955657646148022,0.09779221820077375
3732,2.4929157836837934,1.2432411730714974,0.48579793775532587
3733,1.7963407530530193,1.3299016558474726,0.3158469176775969
3734,2.2371771447955244,1.6891532425377656,0.3507959137305683
3735,4.833323093944218,1.874094524773001,0.5814030503639219
3736,1.4817395978096002,1.6865620960779595,0.3302284129557049
3737,5.737392035413912,0.5968950365943668,0.44341637092976394
3738,2.893592302031379,1.5041577669484525,0.26562624466582646
3739,5.8215057687954195,1.5503776882615883,0.5474521509034321
3740,1.1828354302250106,0.7174079296827633,0.0965998889024374
3741,5.465519507434683,1.135178448866391,0.07101295387061342
3742,5.00155681016605,0.6586024888209561,0.14885404741618666
3743,2.4699885978269873,1.4370461451035093,0.2936215885630004
3744,2.7044118599397127,0.6289403446788926,0.374259344834046
3745,5.553712785450344,0.9860039146471917,0.2752119174633198
3746,2.7830198151645424,0.6673521906613459,0.5226808180821055
3747,2.408533120023276,1.8810797400270851,0.12640259510862645
3748,3.571028046688511,1.7044488550376227,0.5895090854625136
3749,5.484588892926284,1.1448735396403977,0.1586511734877554
3750,1.9933574635485065,1.6912133152903222,0.14101920461893377
3751,3.043299118483013,0.530955850425016,0.11191116693133689
3752,5.928909219724743,1.9619151351702708,0.3936160093741005
3753,4.517812227369392,1.67887665532186,0.4026900296722757
3754,2.6678869744385656,0.9018085405486443,0.46818346720457027
3755,3.776992594311264,1.8031659185684763,0.29103102619006055
3756,2.5224225507962457,1.3373818206910726,0.26863027651035337
3757,4.660210383754767,1.6714681101674087,0.34605108427890624
3758,2.0618649367181283,0.6611099671556482,0.0014316979924854588
3759,2.264988572037224,0.7891336948161644,0.498845121920316
3760,2.6215619046474394,1.3347321386298878,0.3782966825699739
3761,4.5656763904123965,1.4023092633650007,0.40079291396012295
3762,5.99202810227176,0.8316238981786614,0.40271073834221033
3763,5.285908494747355,1.7097947765544488,0.08740062249667857
3764,2.610704826740866,1.1989703102294007,0.3322746164476437
3765,2.105083690694852,1.3647177028908497,0.12850207992286877
3766,4.757814859323139,1.899110539361684,0.006200118227780149
3767,3.6136554335283,1.5113463168676673,0.42824672684495707
3768,3.1052396434086247,1.4759674105570464,0.42061864854655373
3769,1.3931889635823356,1.9469267577840845,0.341531030014049
3770,2.9109639793723376,1.4660340347376049,0.35662049979702753
3771,4.872024233538646,0.8330744208476457,0.4487662108125545
3772,4.4349234487685845,1.2177332831572378,0.5430276777821119
3773,1.6618912542271809,1.9133194069917856,0.11345690141748585
3774,5.176743318991619,1.5536187375637853,0.4168573339817852
3775,5.0017865456848325,1.8144533104297413,0.13668476986020753
3776,5.676029843655961,0.5552133797591121,0.43491645218233327
3777,3.7009634256929815,0.8690505873794152,0.2584015968032058
3778,4.556734219836732,1.1721582885968087,0.18939613093757315
3779,2.3730462317879106,0.9135195678333823,0.22145838822731473
3780,5.443747210557134,0.5146717381680193,0.19278685906986884
3781,4.516197684936294,1.1938489462443533,0.30171751884213666
3782,2.6104633159085804,1.8263065395238218,0.410675910785481
3783,5.873316300600105,1.8596689889386784,0.4850522776028153
3784,2.0942229419656546,1.106036250156687,0.31700616101289625
3785,5.1936005636691185,0.9555078705234132,0.014856269752407879
