,R0,k,recovery
491,4.871679138328569,0.47924540726867126,0.09675173551256064
492,1.6811705832985586,0.2744229519115279,0.04333495053198593
493,4.617057715197564,0.22447949594313346,0.029580246001795086
494,4.636179471910256,0.13143989993131563,0.03171803521154858
495,2.077849016790062,0.5426171113976787,0.02536066678909643
496,3.4934969168275427,0.29469953775904323,0.08097315091003326
497,2.7340685522210695,0.12396128744902621,0.06536269936143578
498,3.565670553332591,0.4484301774084666,0.07188686477631898
499,1.176917362656416,0.3564064899307591,0.01585651905430969
500,2.114714954834378,0.4578987851064339,0.06999207114833589
501,3.318288742352666,0.134487248367087,0.024925370186347263
502,1.4091119442116153,0.4428769579461196,0.0735367176206477
503,4.26663388112765,0.49775316058420105,0.053180532272338224
504,2.384032781478557,0.3075736515629294,0.05932068055044333
505,3.431609077411067,0.41785679071840887,0.04971390596778358
506,2.3133138787489,0.3944297854591974,0.0331031812000407
507,2.11429382047456,0.5709359301916487,0.06315672923662773
508,2.3046471804029878,0.5269262266599976,0.062213469505696395
509,4.345293457519263,0.13383497513257983,0.03847113476605521
510,3.6075362100192674,0.33942916392197453,0.03192643733203212
511,3.2338059160549757,0.29647824449450555,0.021498573127972945
512,3.6517252700161844,0.20091021848141424,0.09853497165304881
513,4.064625194071335,0.5891820617906298,0.03567078232953166
514,3.515602081203057,0.1728950733460534,0.020371185790492543
515,2.9796996032429006,0.297619765893528,0.08749903937981862
516,3.0735795766108542,0.5209039298613114,0.0053728589084410475
517,4.40807701185647,0.2038629523432551,0.0749068584535628
518,2.8799656708277044,0.40491360387645825,0.0338287813788551
519,3.3853488267429968,0.28430964427316097,0.01902619195146954
520,3.1460490259151284,0.2424659060481131,0.09020022447034584
521,2.7438865096962695,0.4385857586905646,0.07105213434772245
522,4.21746513475855,0.19727476199678504,0.09466147686504817
523,3.110871307639259,0.5253621620611826,0.06888655707129708
524,2.5940499073523737,0.29622270843929865,0.008342820583125021
525,3.2064022142294544,0.5965841221549055,0.08099034502754279
526,2.643134963134003,0.5963999400691817,0.08021791577132824
527,2.0731764280654064,0.39794032696239867,0.05009273811027433
528,2.416640250719417,0.13942053090235515,0.07928086784052774
529,3.8589809169278624,0.36843290741432855,0.06642417599009333
530,2.2200808157094643,0.22508451649194963,0.06187242124278275
531,2.373928853270447,0.13450471952425544,0.05161249457386531
532,4.9978241858677155,0.38827898325802035,0.07377138760746009
533,4.946410837032586,0.47687013022652025,0.023229301492289113
534,2.6003374816752207,0.46204857516219433,0.021027786751280277
535,4.074466730690194,0.5457234347919288,0.021955037093957654
536,2.810443169754884,0.48907853245210575,0.07547061439213715
537,1.7678093409775348,0.3947629177143398,0.004263412502952158
538,3.5628590977400485,0.29617241359884705,0.07242808666735094
539,4.275589252974937,0.1125499298811731,0.04274802151643267
540,4.749700032964943,0.3704991658367962,0.0004624494853148198
541,2.97983810222313,0.4918330466139744,0.012667562856511983
542,1.613131917676633,0.20778953759964172,0.08439859072124045
543,4.6956938709807385,0.5978165090018774,0.016604082465607108
544,4.02296708822617,0.1360311277012389,0.06186875743194466
545,3.4912081328157356,0.40277754521125597,0.034255705349057086
546,1.3072796828110427,0.19673399210063955,0.052735260465836035
547,4.544451790723865,0.3494416539614409,0.071838443946924
548,4.897792062134089,0.5900376649916254,0.06652276009734662
549,2.6682586498808196,0.12760176940869353,0.045129747666581066
550,2.1722903612816933,0.5621488792159494,0.0019274939684698845
551,4.679879820397153,0.19936991639016435,0.09210693500659478
552,2.215798666804355,0.1904720707357956,0.054790680209919965
553,2.0814095720350947,0.5150951847050049,0.011755040509658211
554,1.2289529791494944,0.4542776368202932,0.09086917843954744
555,1.4563515248937229,0.23842982637194202,0.08196599951620942
556,3.294734113104777,0.5868162353421044,0.05214467470942511
557,2.703089497837961,0.5717039707180184,0.022416065567486543
558,4.1726859545300385,0.27283607861323644,0.01033063034391072
559,4.933859071768176,0.5241269693972215,0.09940773415418293
560,3.5233972408663967,0.14030945097726102,0.010467211221284835
561,2.1239799073451406,0.24231609588945116,0.0070395435712993564
562,1.2337660249182791,0.5662628226694245,0.04996054013416593
563,4.15249735025999,0.480895405863599,0.02970975813175053
564,4.4182706256459126,0.45448259221019816,0.020150394903656423
565,2.5507647451759543,0.44108480448907317,0.06421606671916212
566,2.01829778284957,0.4489740625213454,0.02136071229725609
567,2.2223563445300645,0.21001403663095955,0.06717604902946693
568,2.086873958780187,0.2539145041604516,0.026052430425716866
569,1.0967809269801396,0.16370839922930083,0.027028148164656554
570,3.338535502070636,0.22234205480546845,0.05078516525679943
571,1.8889443692693586,0.16080513154677264,0.017927212968707685
572,2.089328198126205,0.386260066301617,0.01446539217230749
573,2.466949715994997,0.3563126239228799,0.07212358748376857
574,2.509026737804758,0.5664513630907217,0.0538548596008464
575,1.6151162491237785,0.5659562045999694,0.05648225889844175
576,1.7080633537726007,0.30629508878456735,0.04687161683794762
577,3.368963107152991,0.5323693265760986,0.07469586943266897
578,1.0115182805935459,0.2500352188483401,0.08349685006107803
579,2.0159346169371886,0.386324658999595,0.024447952131101514
580,2.085523031999301,0.45370464085647655,0.056000669327890176
581,1.8024898235355011,0.5283158974771935,0.09910103289398164
582,4.263935697215709,0.3455610190999766,0.0022449871492099204
583,2.3358355218386295,0.5778079562035489,0.0551519341452034
584,2.660649868498355,0.47117581050470203,0.05184528826622651
585,1.2983629392644898,0.34891994381084646,0.07967220793763424
586,2.6798719539086613,0.19765457050502042,0.08746860241079107
587,4.5852834477804585,0.31257536415453313,0.06395332381621543
588,1.5446417637555472,0.35987620304669043,0.06741186747895117
589,3.6239853262641066,0.49836062452840824,0.047931873408783465
590,4.955391831693728,0.30780959801302976,0.02927197861385633
591,4.842547119812774,0.52009297678983,0.08536434036059277
592,3.666981266691402,0.5721013075595845,0.06444032476172339
593,1.8567199669427108,0.3837209235668716,0.025757081269528016
594,3.9782883914056,0.4564068552102115,0.057750348084262965
595,3.8430126113381253,0.23763620127666438,0.04872811957420192
596,3.260081628540999,0.4384582824511518,0.06975125822391039
597,3.096357046084758,0.5124123669504185,0.0003710118418340236
598,2.546849064381358,0.1950794503140654,0.05870425514516824
599,3.6797092283821082,0.21394996580634548,0.09830570395209967
600,2.5620593959055546,0.31441626849018356,0.09686265741509759
601,4.08689437615796,0.49619677674018736,0.011225040114329754
602,2.215432728362857,0.4503696959899067,0.021150520657302354
603,3.132108700415038,0.486813977526081,0.047164583559646006
604,3.965152366017389,0.5376073902265114,0.03449978074666672
605,2.4550782982338406,0.10309266989996566,0.08086419084689063
606,4.256939898965359,0.39933442788734375,0.01749710727591026
607,2.0459419095291684,0.4640715528507666,0.022191431653589867
608,3.260412236825864,0.10896664937927211,0.08934597816022952
609,1.6625466094183339,0.3112353087803953,0.01760240612864995
610,3.9342151024916765,0.3608555394246057,0.0008961891496686137
611,4.068087196865958,0.16753214012229675,0.0721863648291819
612,4.496407337831989,0.13177041401550868,0.05483152412806763
613,4.788229792741824,0.17430122454528027,0.08693690537561702
614,2.6934439263514793,0.2971677147323045,0.03484621315480298
615,3.393463883672098,0.2539832085369016,0.07499911581892214
616,4.453211101594987,0.21216971274107813,0.09664310650349242
617,1.1114271758723517,0.5282499716283319,0.08461320247406237
618,1.6750321908585617,0.16482251113457405,0.009917642834030994
619,1.7561003035978149,0.26478727751559494,0.038169805038646115
620,3.6984661035162367,0.3022887163160618,0.026041141049006223
621,3.29766594004991,0.19489277834341748,0.09371610534380093
622,1.303031996940879,0.1636895166165561,0.021663302875064728
623,1.2369380757866297,0.17932050621092435,0.03342500353931617
624,3.144099377294137,0.27472986431333823,0.032877406867842386
625,4.561393725192105,0.24968110990148776,0.08956166056066607
626,4.555742046739822,0.3247986030793948,0.08171877251444166
627,4.42022679782717,0.4971266138776743,0.040627407925993654
628,1.7785203095666624,0.164629352152013,0.07929323452399792
629,4.568696101840015,0.4235415857000905,0.05919270227117449
630,4.094239779203663,0.38652452243994373,0.0730922580940546
631,4.231023599408655,0.5247203925216142,0.06738082631526435
632,2.982165024630539,0.1480179309812172,0.05441865203416518
633,3.8672706666556174,0.35540064306181696,0.037720527638985514
634,3.94935510923439,0.15295829160345717,0.022418985674375138
635,3.1833453508215377,0.4680065495753174,0.09331616157099151
636,1.438596142914054,0.3757886721864204,0.034445386751233854
637,3.796345655594663,0.18663343573065652,0.08581293330906833
638,4.9335746931802476,0.4768730402140783,0.09690305302062957
639,2.6331605742535347,0.3312390026529419,0.012555571983103276
640,4.554993840268258,0.16035524440987278,0.07450486275481633
641,1.4992744364552055,0.1779614672219784,0.006434415187432263
642,2.157956247997665,0.44932718760404744,0.059303832619988874
643,1.201196886663641,0.4181771530946494,0.0624275058392771
644,1.8798565335525188,0.17042758410655826,0.026786347177437764
645,4.204152459423344,0.3573934268120097,0.04075837951048316
646,4.15284355649057,0.4559371628147032,0.03217645980703587
647,3.0417517967950034,0.21479957597833058,0.0744482925286777
648,4.644737936058998,0.3301716947661898,0.07594687394271235
649,1.8977908532157906,0.22788404507785495,0.016759077733128125
650,3.970330157207506,0.38932548435759995,0.029896837611813755
651,3.500931603816048,0.5529516389358478,0.01595749670799266
652,3.840309778317816,0.33998845160892643,0.044703588366819036
653,1.9607830757968197,0.15145803486589995,0.06925106250570397
654,1.7229151082911658,0.2873359137918845,0.011446576542790788
655,3.6505029318103075,0.162513538838118,0.05368793503563997
656,2.9485668422239915,0.5600411047068193,0.08818473767914503
657,3.8275839873359985,0.5224909743108173,0.007027663567935694
658,2.126713098953521,0.5153626698917084,0.0630977626721618
659,1.137076061016808,0.2914163483507597,0.08953812253344769
660,2.2069935070708784,0.5534651816905438,0.03374680432345487
661,1.095734856236915,0.11374201241455592,0.0010504269779048837
662,2.542162729801847,0.4010923398058812,0.06782751524234751
663,3.158585306985126,0.3537841943119262,0.06607952663900432
664,3.261103908528296,0.2396134574443354,0.05358170992309733
665,2.212305730314372,0.5171285182547007,0.07041220322782257
666,3.325600521780752,0.40823234427302824,0.010402590167304404
667,3.327490113829439,0.12814382169728875,0.061674376221124316
668,3.98926204611541,0.21028778838005854,0.0016706877968770796
669,4.909422193481472,0.322188467027564,0.021962299155425847
670,4.218404401332148,0.5070161167323268,0.04669721248057634
671,4.302167145622124,0.11817658659902572,0.004341236775424884
672,4.341382079505528,0.3389301176198992,0.07161818754349808
673,4.156493236821005,0.18832741140607387,0.0479488228179797
674,3.1431559585788578,0.22262271759092808,0.05356803910745675
675,2.6583017707376366,0.4632840783489488,0.060664555625355956
676,3.9011870661704724,0.5938595844806869,0.039838558360578084
677,4.363810988343872,0.5082993756348951,0.03851580513658999
678,1.0236893407331964,0.45659812007483924,0.06470547806332642
679,1.449690319255986,0.41367802352319716,0.08367092523390324
680,3.665021974599317,0.34310021603599195,0.07859961531217126
681,1.324603539362326,0.48015197242612573,0.03298400908085619
682,3.515423863671832,0.20331335419760052,0.08572430142660689
683,3.2860199270844,0.11721411207522184,0.07588564944680296
684,2.9141668806918077,0.5701746473103488,0.060582059415982874
685,2.5913519348428156,0.19010355548801697,0.08156986299532536
686,2.628441460799723,0.10235307514467276,0.009812547036676979
687,3.8966191019903844,0.22899714254308481,0.0018373630877374647
688,1.2167167351739643,0.2876859626376176,0.03177422002147896
689,4.02339577668802,0.14093981296228555,0.09578930785011579
690,1.3518592596166337,0.5663150466294049,0.07247117795377998
691,3.2640248135025662,0.33764738814464024,0.07708953543344887
692,4.415653954048045,0.37861491665870883,0.04661314579834615
693,3.0169795948818283,0.5308468748366715,0.016168249152852265
694,2.2213663749966184,0.3197594738531032,0.08828682028083391
695,4.990942016036799,0.5978751690497874,0.00981693447983153
696,3.2767741487998716,0.2693637333161726,0.06626675954288219
697,2.7543356528701,0.5085681905566547,0.06627216666090784
698,4.199634960583314,0.5067214146278499,0.030154151233620453
699,2.6853418351949925,0.39929743155342434,0.004060478901317644
700,2.0336489469149734,0.1599210738554466,0.0022813605641830883
701,2.743968826314311,0.33845391487724086,0.05555268900140259
702,1.4396165511887902,0.33589993092704085,0.02714058758549408
703,1.0915825798528158,0.3028547558002922,0.08663017639292472
704,4.243414597335766,0.2995015574987282,0.06482532176382426
705,2.9783001105059195,0.4703926766270875,0.046766378625799326
706,2.7836535894119363,0.5816291870999415,0.08092376347878104
707,3.1457679838788044,0.34146069337591567,0.005347897917174549
708,4.414936006735478,0.10514210223096324,0.09940985758697454
709,4.79727462532221,0.486590173752794,0.010801174916823487
710,3.6646308861440673,0.1882854960767585,0.029522172596264808
711,1.959011643747377,0.41082127468140694,0.057336385708343575
712,1.772527028892136,0.3032180584674662,0.03415817082722407
713,4.976797335950518,0.38178744372946194,0.06170457671387523
714,3.4148855402542737,0.2963117028587732,0.06918936016820568
715,4.5892116420952895,0.3092467847854463,0.05153136892146612
716,1.8909871020492055,0.2522417678537727,0.05380399623859288
717,1.3501985748888816,0.41218624241226065,0.09316693590739883
718,3.3153909697960016,0.3524036850972888,0.09506321402504586
719,1.3214432300937178,0.4423510659783785,0.020026977597377784
720,1.7802830347198104,0.1800179805197669,0.07283476126468505
721,3.9279210036100447,0.5333178804582247,0.04276219477276934
722,2.5533904549755526,0.1168186986863852,0.006874044506386213
723,1.9115917080169442,0.3025109468560918,0.03333236127079444
724,4.90120191967711,0.2629631526882339,0.06480287643570154
725,2.2143036693403215,0.16102409426979306,0.009353652132700596
726,3.1074244932687196,0.559328545899151,0.0847587343782741
727,1.4511484543766522,0.5420990560057085,0.05506596646768613
728,2.0703453722418907,0.29679294806006495,0.09692861266359659
729,2.5557803343200156,0.483678472935288,0.0036232237186681563
730,1.6574927916464621,0.4700028861040947,0.08930492559403076
731,4.298900938209262,0.565828973355403,0.03299964370449291
732,1.3388465105128469,0.29023640698646525,0.021178676935117737
733,4.361097804876525,0.37329992936654877,0.0057788889880485035
734,4.874694126858628,0.1950806631907658,0.003719172324264275
735,4.522081575626608,0.40137853760742936,0.03553608165677258
736,4.258894033771972,0.22109323879326612,0.042695895931088315
737,3.860034583361624,0.3494165042569768,0.08998737191648601
738,1.3584834467661255,0.3865684872325468,0.06816644903683403
739,1.4770408537299966,0.43453248305840775,0.018433898602934484
740,1.0779254487426861,0.3243882073055888,0.030042808489015773
741,1.1863486387675057,0.5537198723369732,0.08099673905691052
742,3.9677354850931725,0.21059217399236288,0.05509500390258912
743,2.4664860986851393,0.3855203554747486,0.035324397471323536
744,1.043287187733934,0.12117286559296495,0.08684020429182253
745,4.752383348326671,0.3244100587679405,0.0007603977594995315
746,4.973453953301565,0.22096508675887813,0.038570445568053016
747,1.6801347161274882,0.18482265388719812,0.031644228171012125
748,3.6986737894814787,0.3146288600953753,0.07808581607850999
749,1.4504127234629243,0.5673628192854945,0.053513499513244446
750,3.9131697856599446,0.17730466235418105,0.04639861968762985
751,3.165443714554806,0.3298190222301237,0.04215454179746922
752,4.834888020610289,0.30302395245978064,0.043295116533269
753,2.4681571676657845,0.38222375193286984,0.06510659433963627
754,4.232139051649538,0.41096689823182775,0.03262661599706303
755,2.6769359638529013,0.2707609733339671,0.09247232162380344
756,3.26688151602999,0.2411218741606336,0.06618616815664284
757,1.2567053747119408,0.47654552765478864,0.04341270048100905
758,4.364436724862373,0.25853307621019206,0.0026780176073237572
759,2.2709030711807423,0.5866057877270606,0.08958434231054652
760,1.0782971776713355,0.11278554182732312,0.007508105007600719
761,4.761213047578728,0.5147019618410834,0.013880122302883647
762,2.7147539627596244,0.4588172692093119,0.029804844862599024
763,1.3542449164943444,0.592931699538224,0.05660008072963566
764,3.140523427066178,0.2627284662681184,0.06087315644184626
765,3.223952897413488,0.4210870783590408,0.07808757155593472
766,2.557983959821618,0.4883413383424705,0.0699962787012273
767,4.3647230002755,0.23727310803098842,0.08037459267041136
768,1.8952466729933906,0.41759226571056085,0.0379300869020584
769,1.9393300369326134,0.39147299951030146,0.04651004756699687
770,4.470823900102948,0.2288586094211986,0.07529125586019136
771,2.935836537988644,0.4970048287739487,0.08462223432979074
772,1.7603419931254454,0.47553723704186535,0.08717542476056508
773,2.1664808226858954,0.20091146279589026,0.03236663965474006
774,4.272168419729979,0.24732920080478296,0.053042014094017924
775,3.506967033936634,0.15125697456414514,0.05816039202118925
776,1.0096188516370024,0.1264540217489631,0.05879772958436266
777,3.777088992625566,0.41333940564600824,0.0352727783206823
778,2.175111894128418,0.1942032740470779,0.026773434822308553
779,3.734687340341224,0.23476873578088284,0.081184266473633
780,4.2520216720941795,0.1762661514076488,0.03798982233003761
781,1.424055507576401,0.10472982901702185,0.0023307843367332383
782,2.8678197344861758,0.2637594878263305,0.050235811265885846
783,3.531779961312866,0.17833358211097675,0.032042788497469936
784,3.7865406362211202,0.1963571412385968,0.03219015860114182
785,1.7916700407417654,0.3812170530954614,0.011532676112627272
786,3.1134422277937808,0.3487028329260391,0.08812602105511269
787,3.664759685381201,0.12742991098995868,0.08627955886566888
788,2.954895190827462,0.2927911618637642,0.09807726551426585
789,2.181153987359175,0.2465870278507434,0.014634877664707236
790,2.232452013604972,0.39316859515354985,0.06642326207802435
791,2.9133740284445717,0.17426427392385088,0.09851275737297484
792,1.9343793390455972,0.26943592229919355,0.030646879170076892
793,3.0383383090113782,0.47216392329334533,0.006174078643997438
794,2.493441146857891,0.15939364533131092,0.07505894571414817
795,4.210769890328835,0.5659373337545244,0.02573490571806708
796,2.5528155343960623,0.171983503396457,0.09228290195750127
797,4.787209677550054,0.4714288978686684,0.05673618146963311
798,2.1128167761785517,0.39607913685371277,0.04051145905349457
799,2.5371705977519228,0.5435750473930582,0.0745407099237254
800,4.80653631769596,0.5553777675701491,0.06458791764630141
801,4.906022890265914,0.5211402456968323,0.09321561806154997
802,2.5605693121484254,0.4882445249907359,0.010212272964297909
803,2.8704175792362734,0.5213431418557823,0.050360456486317776
804,1.3909041262697959,0.5402195059292985,0.09055858683786884
805,2.5174436295331186,0.2314908913350748,0.013177862787178541
806,2.3745655218680066,0.12541761824411937,0.008040661163635754
807,1.2899435294494315,0.11378477063860767,0.021659601972242284
808,2.602833395543896,0.1870361395524022,0.013655825938170052
809,2.8631646797272086,0.2228338247667613,0.027920453937446178
810,2.1392246034553364,0.14248761820359926,0.07158359451579818
811,1.546779388937813,0.17755297193107042,0.06585789728316825
812,4.179797643154124,0.4313954660979661,0.013834339239082017
813,3.978496031718437,0.49510629517733007,0.022630814557640655
814,3.2274357725797254,0.3113788386435251,0.054786697421021095
815,4.241711904689472,0.1744171353720633,0.035309309381546465
816,3.9530170592785554,0.4768086494958693,0.08475550405480228
817,3.2342527360037363,0.469180501393197,0.04739230582215057
818,2.5458660088792384,0.44756320276478045,0.05124232297873582
819,3.9651069213107806,0.3050661504808796,0.013056776221818257
820,4.900042861392512,0.45565235016177663,0.06230628719693615
821,3.532683942903408,0.3816340437975565,0.029090768317541562
822,3.9405524423742566,0.48738651943147415,0.040639785890046465
823,3.0695201312705604,0.2777980458244842,0.0495486462348283
824,2.0318499512871395,0.45946534468392,0.07430166384257307
825,2.912809220760514,0.4958937175425817,0.09372556839395206
826,2.5239837249423016,0.18143379649810806,0.05480739845259078
827,2.0282399131868027,0.2390217123905575,0.04732675069758505
828,3.9487858614296862,0.5848156661481203,0.056132156527921764
829,3.832035056189411,0.14934726535747203,0.02275085489298724
830,1.8565694984554182,0.5873165512470061,0.049685858393306276
831,1.7097945817537195,0.25928330623122053,0.07872649868455883
832,3.563738691445536,0.5993563213542954,0.09384692520138507
833,2.4367030465551855,0.41421887544199576,0.04813241819064602
834,2.943393427651648,0.2817482855384804,0.08077425896067737
835,2.3393902606591106,0.4564551787510409,0.00033010579017385134
836,3.4673258765242374,0.3060576638166814,0.026775642814025724
837,3.4511179855975396,0.17520708571530638,0.04827742805844292
838,1.3240841520377336,0.5446219969929477,0.01855412577867385
839,1.3037600684807158,0.15689001730632393,0.0803465427716364
840,2.148820061812098,0.4855531316103544,0.013616670285172461
841,3.3877540592768827,0.4068967243463696,0.08839026895801172
842,3.56374884902287,0.15859239036402198,0.08908915242507699
843,4.124578630480035,0.28524966949207076,0.048049706993795696
844,4.625513976174757,0.4116145042583079,0.023209230568751328
845,4.438533704134412,0.492632703133429,0.09389996495906429
846,2.643047861616811,0.25772278420701367,0.07259657426769733
847,4.051577703926116,0.22549379407187461,0.09904265326866657
848,4.763887749958926,0.17947383396136998,0.08628260615486448
849,2.0992145990971345,0.45490611260014124,0.08104061789757164
850,4.520438190401096,0.1703788459509075,0.06557334763892088
851,3.5049566922051842,0.10297201651167284,0.0795224152615616
852,4.210729044273101,0.529668471655044,0.08105770886487773
853,1.330880910553864,0.5487837081032187,0.03804490265685045
854,2.3480763416821313,0.5209827622396586,0.005616614059409931
855,4.2980537224598185,0.42807144972297073,0.04554322901446303
856,1.313693334855241,0.44717564905212503,0.0362769874500415
857,3.8782713494828367,0.5544801884945159,0.054070803804315684
858,4.375027075333744,0.34370322526531905,0.036834783571845345
859,1.9594300508759193,0.322302999438981,0.08125969361024916
860,1.7815456897275057,0.16202584672793727,0.01157490424211839
861,2.6613755062383193,0.42520408657943565,0.06282944318295576
862,1.2030118027783554,0.5493460031921255,0.08156483234981637
863,4.871939683045824,0.1978617468106498,0.011006656953294315
864,4.3067360080947585,0.4931680778143751,0.06312887939351873
865,1.276950079954788,0.14018948379377813,0.007018512270081357
866,3.96706395538082,0.1526842702125962,0.048532199086665576
867,3.971054591298118,0.4905829937606848,0.040018201598405995
868,1.7751919771677995,0.37896767486886185,0.04791717371784108
869,2.200178871074496,0.25313633069898656,0.047418490599234434
870,2.0292158685405957,0.24001699244186617,0.03180834461408266
871,2.220726931413995,0.18894626272394113,0.004685501285252735
872,4.038389475188769,0.5472948137644201,0.004191255188625254
873,3.7248756408294765,0.380964428360566,0.08727290594495322
874,1.41819487294784,0.4375128185368362,0.01953308752149138
875,4.452126852760037,0.49813125599912955,0.09654483776511336
876,3.5586040369192222,0.5270049695116376,0.00473753120308742
877,1.5646322203783738,0.2726054955922055,0.08719660818860923
878,2.787894937151132,0.44006694830531556,0.011634502092924694
879,2.353478231114717,0.4850189517563158,0.09909666025237829
880,4.458992022618224,0.5216565169594478,0.09326172165395456
881,4.508188600598988,0.4559982153288382,0.06961266266896578
882,1.4373979581040959,0.5591006276764301,0.08281126228749629
883,3.8451641002358516,0.4936385544324823,0.030593904652146897
884,4.005233213565182,0.20800990451506415,0.08953859067369668
885,3.620499802765865,0.2006074048001563,0.08448469296050085
886,3.3927345586739452,0.2739175814035114,0.014098513206247188
887,4.026256469470262,0.1907760363521426,0.07003271044558544
888,1.4738763703889801,0.4051647867556508,0.058129470413135424
889,1.984658490539879,0.37666791741921635,0.01963964998370873
890,1.4966767086112105,0.5750506401169249,0.03985064679316518
891,3.4399379236166667,0.15202150896280733,0.09672661083516133
892,1.1860964682030426,0.2832329506733706,0.08088236491637006
893,3.3677490262492453,0.23942882056940137,0.03231605160070881
894,2.357022516523981,0.32512434293316206,0.018999839201117565
895,2.0475514423876175,0.14997956671559584,0.03440489154029176
896,1.2695892712918528,0.11811261827932898,0.06936946162834955
897,2.991083365508841,0.2543898671252013,0.0076394245874564564
898,3.025479880151946,0.4789474314993727,0.0288670535797015
899,3.1597363927912436,0.5814819050071715,0.07463780294049698
900,4.135204954261112,0.5704311277280855,0.024283883615476842
901,3.7599614933074035,0.18753457898890033,0.02201806636114172
902,2.9319598503204363,0.358397545810758,0.012131991988290958
903,4.25913599113964,0.5661529512156335,0.059056638491091745
904,3.2657007813009855,0.18277383435067016,0.01715794603590507
905,2.5792348639035265,0.311754291170131,0.037066627550674795
906,2.509100078462596,0.29075891023305656,0.006459264136879328
907,4.755954549294165,0.5377263468008935,0.000761310069605281
908,3.555665870531779,0.13828799564582975,0.01291988724536649
909,3.4027350596593346,0.4450155604958612,0.033326933972856757
910,4.743732043146775,0.1613745924979321,0.029218346795127803
911,3.877925913235824,0.5199030986316594,0.04504826414674179
912,2.9526304488063446,0.5531324992726091,0.00935350899241323
913,2.220919476885571,0.48736582258930095,0.05408310862180446
914,4.872338718690058,0.4363082884230194,0.09161517064007058
915,4.1768751649782745,0.29472239081949103,0.07528947735994948
916,1.6442712430188866,0.5244878553284859,0.09756203441638027
917,1.1223898700844868,0.39527723503897805,0.033451494332717456
918,2.8076297725396255,0.24610020626214155,0.005998436316495859
919,3.9215128863387734,0.4554671869420086,0.08524432676961992
920,2.84424035060799,0.18110061962712729,0.030344238048562955
921,2.445742979329241,0.20916159173752294,0.020211328251676944
922,1.5213292711653756,0.48197769189511874,0.024621364375192467
923,4.5461005401681085,0.4921274551093452,0.08869928465718295
924,1.5159448655726608,0.2480593405270419,0.03039121601862508
925,4.496392487284163,0.19949502503375635,0.020135116238080775
926,4.115830249867898,0.4727650716731061,0.014593315184963164
927,4.805744614430078,0.16853746888435014,0.039151342553139026
928,1.8000639258931588,0.1475231521246427,0.07165584130975484
929,3.4425728627048375,0.13831409802909353,0.023896822474511747
930,3.4117128532223435,0.1578680030119716,0.000803017604272105
931,3.9218358516647425,0.38284390638766497,0.02831160243731048
932,2.330140975274568,0.2651621630171579,0.00039440424913921306
933,3.311039027229802,0.5531904508289526,0.019367987693095525
934,1.6872835439789662,0.4969833523628471,0.047514307453182594
935,4.281823561760221,0.23043318620710015,0.044259090900510584
936,4.212502895177556,0.2484084657679467,0.023103362976006927
937,1.7891771400276966,0.33979330847238265,0.02576351717008073
938,3.0627236134373605,0.588854761327709,0.050315236155284174
939,1.7988577335954656,0.23667480772154395,0.06585679283405363
940,3.9919546212914123,0.2921969689128683,0.046995687781224905
941,3.240777698655762,0.348656740313942,0.03637236617574825
942,1.0870666201700128,0.3667712703331901,0.045132913777949306
943,1.8968513460855307,0.46940036104862537,0.060128369899416424
944,1.3628404130953542,0.447212608222888,0.017916890021772082
945,3.987654064391451,0.5700093569978029,0.007938270068049725
946,3.3356756352636987,0.21090119151000544,0.09346682172687992
947,3.3955448741250827,0.1581251708687388,0.06987207454773384
948,3.587067798948989,0.262940699005646,0.05668679414855408
949,2.0052967837247344,0.5498496307038242,0.07038087288622354
950,2.9659091799865442,0.2725806650526189,0.02227475104155955
951,4.899956349049425,0.5284482405076624,0.00630662685309843
952,1.9244415380373145,0.45758841348069446,0.07752317267426588
953,2.4847924236599677,0.35637735943944415,0.050281441860288725
954,2.0889096000616734,0.23968830280346295,0.08612570688524183
955,3.9050622487091116,0.5348959927397279,0.04364211759476131
956,2.5130985799196397,0.47611974270086443,0.025750320551489337
957,2.421908926679406,0.20368045550162825,0.05568499556113263
958,3.7126893298093004,0.37674380456404455,0.043314576292484634
959,4.144307634917137,0.20764153908205343,0.0203685663142401
960,1.6373889146277003,0.28156870114201793,0.00461193485842929
961,3.169908801241882,0.46616673399150044,0.04602267318903955
962,4.889029357445872,0.5707009973830606,0.03501575717669483
963,2.8405788990585146,0.3729784074801188,0.08248013116893382
964,1.891875444174398,0.42711835896529116,0.08467963029927589
965,1.0169815513553413,0.38685068018088586,0.05518496422327029
966,2.8041221006689105,0.428565178752927,0.051947215251058165
967,1.7009627473958102,0.5737082875144612,0.0921563514488141
968,2.616104176457954,0.344252118585468,0.051706829036817996
969,3.2546013698707146,0.36377911048016465,0.09384835294930087
970,2.389146725734257,0.10791175799454902,0.09492510657436566
971,3.496108200449691,0.3982250901348833,0.02928537590553495
972,3.164207479170216,0.1559803630131453,0.0849789233259857
973,4.124001377998229,0.32199676485266926,0.0651228187389843
974,4.6678234732418815,0.36750240652916266,0.017415808686326972
975,4.192626296958313,0.13939120907249983,0.0034166490125753235
976,1.458718145316185,0.3362182121853673,0.07476658763440307
977,4.111466144023155,0.35799016497179503,0.05751441694089601
978,1.8229455863394097,0.15869416318413956,0.038786221285840944
979,1.0798568958971972,0.5375710956031122,0.040126848225941016
980,2.9143558806320295,0.3088518972170108,0.018480719102871978
981,2.0727206576126544,0.16783753487263145,0.09646253612269777
